ts,open,high,low,close,volume
1784309760,0.003432216494150082,0.003517249343885036,0.003432216494150082,0.0035038068726725253,147.86533603009934
1784309820,0.0035038068726725253,0.003519364575063865,0.0034317285451303738,0.003483938379112105,137.28909667110773
1784309880,0.003483938379112105,0.003483938379112105,0.0033736546616124395,0.0034016253095627987,71.64352968417604
1784309940,0.0034016253095627987,0.0034530427869714146,0.0034016253095627987,0.0034530427869714146,28.11897641092593
1784310000,0.0034530427869714146,0.00369426144706985,0.0034173573091188583,0.0035664574829799866,382.111147122763
1784310060,0.0035664574829799866,0.0035664574829799866,0.0034871685195659798,0.0035356119413394176,30.864827759059235
1784310120,0.0035356119413394176,0.003611578719807576,0.0035005298252847633,0.0035422629791667048,8.406164812615973
1784310180,0.0035422629791667048,0.0035422629791667048,0.0033439723669404,0.0033439723669404,65.7412717653434
1784310240,0.0033439723669404,0.0033439723669404,0.0031673376118833384,0.0032663757670443445,199.85140570324901
1784310300,0.0032663757670443445,0.0033229049008324466,0.0032663757670443445,0.0032756098597050967,17.934584736151972
1784310360,0.0032756098597050967,0.003353526736153176,0.0032756098597050967,0.0032941910673112513,49.90203800837136
1784310420,0.0032941910673112513,0.003353621662616898,0.003255843260353885,0.0032875219669130304,104.05598061712061
1784310480,0.0032875219669130304,0.0033574010996788558,0.0032090001885772632,0.0033574010996788558,111.74937146454431
1784310540,0.0033574010996788558,0.0033574010996788558,0.003153413265546752,0.003153413265546752,205.9703930484968
1784310600,0.003153413265546752,0.0032222932963270555,0.003133096919881091,0.0032222932963270555,49.64290620400158
1784310660,0.0032222932963270555,0.0032474259635389764,0.0031199098586214527,0.0032474259635389764,102.3798453556463
1784310720,0.0032474259635389764,0.0032474259635389764,0.003128622856177424,0.0032423362162861337,91.54594821279842
1784310780,0.0032423362162861337,0.003246763072470317,0.003180722548114265,0.003201241727170867,62.11892287107876
1784310840,0.003201241727170867,0.003201241727170867,0.003155206994871836,0.003155206994871836,29.716243389501685
1784310960,0.003155206994871836,0.0032300218499309074,0.003155206994871836,0.0032300218499309074,111.70524163463438
1784311020,0.0032300218499309074,0.003438706697591674,0.0031983466812046083,0.003438706697591674,175.07874863418357
1784311080,0.003438706697591674,0.003682172631496692,0.003438706697591674,0.003682172631496692,33.74574566364587
1784311140,0.003682172631496692,0.003682172631496692,0.003550548022577884,0.003550548022577884,0.16756987499738243
1784311200,0.003550548022577884,0.0035685576780526496,0.0034267980887435568,0.0035685576780526496,7.297571138397094
1784311260,0.0035685576780526496,0.0035685576780526496,0.003304364384624214,0.003304364384624214,68.93125805792471
1784311320,0.003304364384624214,0.003304364384624214,0.0032602198008721455,0.0032602198008721455,34.089743372287124
1784311380,0.0032602198008721455,0.0032602198008721455,0.0032476429440488315,0.0032477561113506276,12.286263499689587
1784311440,0.0032477561113506276,0.003319797451512439,0.0032296775907366517,0.0032296775907366517,22.45845435867205
1784311500,0.0032296775907366517,0.0032296775907366517,0.00312614571993614,0.00312614571993614,142.45650914138145
1784311560,0.00312614571993614,0.0031642269507249276,0.003110552941220841,0.0031588556821172263,25.825062183735746
1784311620,0.0031588556821172263,0.0031588556821172263,0.002973450213447573,0.0030346744892719283,145.853100636311
1784311680,0.0030346744892719283,0.003104246103013572,0.0030250055458774126,0.003092709304695807,136.4567353201076
1784311740,0.003092709304695807,0.003092709304695807,0.0030075103564395802,0.0030075103564395802,26.40909940319681
1784311800,0.0030075103564395802,0.003057533608152929,0.0029657041643746415,0.0029746336090147696,93.86897797846144
1784311860,0.0029746336090147696,0.003080004448989537,0.0029746336090147696,0.003007681136957763,51.978618674247485
1784311920,0.003007681136957763,0.00306729774754693,0.002972561191796687,0.00306729774754693,65.88328340523314
1784311980,0.00306729774754693,0.00306729774754693,0.002943047245048945,0.002943047245048945,58.36781265019115
1784312040,0.002943047245048945,0.002959800772132077,0.0028912380014728773,0.002959800772132077,47.01213247769815
1784312100,0.002959800772132077,0.0029906014808377826,0.002885678517422184,0.002885678517422184,36.65081012016561
1784312160,0.002885678517422184,0.0029949658641691425,0.002885678517422184,0.0029949658641691425,12.565435429746692
1784312220,0.0029949658641691425,0.0029949658641691425,0.0028405943187107315,0.0028405943187107315,51.67852148131751
1784312280,0.0028405943187107315,0.0029693422345886612,0.0028405943187107315,0.0029693422345886612,41.56222253161187
1784312340,0.0029693422345886612,0.003007687298916651,0.0029693422345886612,0.003007687298916651,38.18751504979927
1784312400,0.003007687298916651,0.0030370590814541255,0.003007687298916651,0.0030252853719038787,25.9866846732852
1784312460,0.0030252853719038787,0.0030252853719038787,0.0028985689204666007,0.0028985689204666007,65.2801384259271
1784312520,0.0028985689204666007,0.0028985689204666007,0.002761987682352283,0.002761987682352283,103.59896649155145
1784312640,0.002761987682352283,0.002761987682352283,0.002665709058869526,0.002665709058869526,101.7453103663965
1784312700,0.002665709058869526,0.0026968703571566503,0.00258862019023414,0.0026968703571566503,89.87544955210245
1784312760,0.0026968703571566503,0.002821072261520684,0.0026968703571566503,0.002821072261520684,104.286455263293
1784312820,0.002821072261520684,0.002821072261520684,0.0026654906779047262,0.0026654906779047262,46.32173241299462
1784312880,0.0026654906779047262,0.0027308626284040555,0.0026654906779047262,0.0027308626284040555,15.787602964736877
1784312940,0.0027308626284040555,0.0027985375234440145,0.0027308626284040555,0.002736244930951628,102.73796057795391
1784313000,0.002736244930951628,0.0028691547570630213,0.002736244930951628,0.0028672542688856955,24.797790934561966
1784313060,0.0028672542688856955,0.0028943582159672385,0.002867083050004144,0.0028943582159672385,39.441122994677
1784313180,0.0028943582159672385,0.003064917629657874,0.0028943582159672385,0.003064917629657874,167.29694567597883
1784313240,0.003064917629657874,0.003116499522766546,0.002988632866021226,0.0030762510546011074,258.7285580563232
1784313300,0.0030762510546011074,0.0030859457064973538,0.0029675512366265314,0.0029675512366265314,43.51499314283816
1784313360,0.0029675512366265314,0.0030267315195028266,0.0029418896330206485,0.0030267315195028266,29.740784246110934
1784313420,0.0030267315195028266,0.0030267315195028266,0.0028449557582604645,0.0028449557582604645,69.20836695009277
1784313540,0.0028449557582604645,0.0029815462908954447,0.0028449557582604645,0.0029815462908954447,28.835541179131116
1784313600,0.0029815462908954447,0.002996411175263128,0.0029795528592938764,0.002996411175263128,19.72085268236852
1784313660,0.002996411175263128,0.002996411175263128,0.002829242143384109,0.002829244405921406,99.2200173168672
1784313720,0.002829244405921406,0.0029186117537146738,0.002829244405921406,0.0028999971724131515,38.661042900030594
1784313780,0.0028999971724131515,0.0029284690973594265,0.0028999971724131515,0.0029284690973594265,13.633891642505139
1784313840,0.0029284690973594265,0.0029571112094887086,0.002875269455234146,0.002875269455234146,64.60431775700233
1784313960,0.002875269455234146,0.002966142247812667,0.002875269455234146,0.002966142247812667,41.13956392951659
